a : 78.0000, 0 -> 3
b : -219.0000, 0 -> 2
c : -889.0000, 0 -> 3
d : 555.0000, 0 -> 1
a : 638.0000, 1 -> 0
b : 997.0000, 1 -> 3
c : -75.0000, 1 -> 2
d : 692.0000, 1 -> 3
a : -166.0000, 2 -> 1
b : 182.0000, 2 -> 2
c : 884.0000, 2 -> 0
d : -596.0000, 2 -> 0
a : -156.0000, 3 -> 1
b : 515.0000, 3 -> 0
c : 645.0000, 3 -> 3
d : -665.0000, 3 -> 2
a : 813.0000, 0 -> 2
c : -325.0000, 0 -> 2
b : -823.0000, 1 -> 0
c : 121.0000, 1 -> 3
c : -501.0000, 2 -> 3
a : -25.0000, 2 -> 3
c : 726.0000, 3 -> 0
d : -454.0000, 3 -> 1
