a : 761.0000, 0 -> 5
b : -784.0000, 0 -> 5
c : -757.0000, 0 -> 1
d : 965.0000, 0 -> 3
a : 362.0000, 1 -> 1
b : -759.0000, 1 -> 1
c : -464.0000, 1 -> 1
d : 921.0000, 1 -> 4
a : -134.0000, 2 -> 1
b : 703.0000, 2 -> 2
c : 883.0000, 2 -> 2
d : -654.0000, 2 -> 6
a : 988.0000, 3 -> 2
b : 6.0000, 3 -> 3
c : 598.0000, 3 -> 3
d : -602.0000, 3 -> 3
a : 639.0000, 4 -> 5
b : 902.0000, 4 -> 3
c : 251.0000, 4 -> 4
d : -193.0000, 4 -> 1
a : 380.0000, 5 -> 2
b : 727.0000, 5 -> 0
c : -884.0000, 5 -> 1
d : -144.0000, 5 -> 2
a : -450.0000, 6 -> 3
b : 396.0000, 6 -> 3
c : 417.0000, 6 -> 4
d : -765.0000, 6 -> 2
b : -957.0000, 0 -> 6
a : -114.0000, 0 -> 6
a : -643.0000, 1 -> 3
d : 341.0000, 1 -> 6
b : 35.0000, 2 -> 3
c : 526.0000, 2 -> 5
d : 954.0000, 3 -> 6
c : -146.0000, 3 -> 4
d : -186.0000, 4 -> 5
a : -665.0000, 4 -> 3
c : -23.0000, 5 -> 6
b : 634.0000, 5 -> 4
b : -342.0000, 6 -> 2
b : 95.0000, 6 -> 0
