a : 193.0000, 0 -> 0
b : 859.0000, 0 -> 6
c : 882.0000, 0 -> 3
d : 209.0000, 0 -> 5
a : 906.0000, 1 -> 4
b : 706.0000, 1 -> 7
c : 668.0000, 1 -> 6
d : -187.0000, 1 -> 3
a : -921.0000, 2 -> 1
b : 381.0000, 2 -> 3
c : -679.0000, 2 -> 6
d : 142.0000, 2 -> 5
a : -295.0000, 3 -> 5
b : 330.0000, 3 -> 0
c : -158.0000, 3 -> 5
d : 733.0000, 3 -> 3
a : -541.0000, 4 -> 5
b : 876.0000, 4 -> 3
c : 9.0000, 4 -> 3
d : 536.0000, 4 -> 5
a : 421.0000, 5 -> 2
b : 746.0000, 5 -> 0
c : 166.0000, 5 -> 7
d : -654.0000, 5 -> 6
a : -577.0000, 6 -> 2
b : -505.0000, 6 -> 5
c : 149.0000, 6 -> 7
d : -874.0000, 6 -> 1
a : 935.0000, 7 -> 1
b : 815.0000, 7 -> 7
c : 49.0000, 7 -> 3
d : 627.0000, 7 -> 7
b : -999.0000, 0 -> 0
d : 125.0000, 0 -> 0
d : -877.0000, 1 -> 6
d : -349.0000, 1 -> 0
a : 702.0000, 2 -> 6
a : -372.0000, 2 -> 0
a : -172.0000, 3 -> 4
b : 706.0000, 3 -> 3
c : 116.0000, 4 -> 0
a : -946.0000, 4 -> 0
c : -602.0000, 5 -> 2
c : 75.0000, 5 -> 0
c : -568.0000, 6 -> 1
c : -118.0000, 6 -> 6
a : 842.0000, 7 -> 4
d : 22.0000, 7 -> 4
