a : -906.0000, 0 -> 3
b : -494.0000, 0 -> 4
c : 978.0000, 0 -> 1
d : -392.0000, 0 -> 0
a : 947.0000, 1 -> 1
b : -292.0000, 1 -> 4
c : -844.0000, 1 -> 0
d : 451.0000, 1 -> 1
a : 149.0000, 2 -> 3
b : 142.0000, 2 -> 4
c : -915.0000, 2 -> 1
d : 543.0000, 2 -> 2
a : 93.0000, 3 -> 2
b : -7.0000, 3 -> 1
c : -443.0000, 3 -> 2
d : -841.0000, 3 -> 3
a : 658.0000, 4 -> 3
b : -162.0000, 4 -> 2
c : -673.0000, 4 -> 2
d : 721.0000, 4 -> 0
d : 487.0000, 0 -> 3
b : 539.0000, 0 -> 3
d : 209.0000, 1 -> 3
b : 5.0000, 1 -> 2
d : 938.0000, 2 -> 0
a : -47.0000, 2 -> 4
c : -390.0000, 3 -> 3
b : -274.0000, 3 -> 4
d : -727.0000, 4 -> 4
d : 440.0000, 4 -> 3
