a : -957.0000, 0 -> 0
b : -432.0000, 0 -> 2
c : 200.0000, 0 -> 0
d : -186.0000, 0 -> 1
a : -567.0000, 1 -> 4
b : 156.0000, 1 -> 3
c : 913.0000, 1 -> 5
d : 227.0000, 1 -> 4
a : -784.0000, 2 -> 3
b : -937.0000, 2 -> 4
c : 847.0000, 2 -> 5
d : 205.0000, 2 -> 1
a : 416.0000, 3 -> 2
b : 18.0000, 3 -> 2
c : 747.0000, 3 -> 5
d : 461.0000, 3 -> 2
a : -156.0000, 4 -> 4
b : 191.0000, 4 -> 3
c : 329.0000, 4 -> 0
d : 417.0000, 4 -> 1
a : 396.0000, 5 -> 3
b : -176.0000, 5 -> 5
c : 810.0000, 5 -> 3
d : -837.0000, 5 -> 2
d : -14.0000, 0 -> 2
b : 694.0000, 0 -> 4
b : -451.0000, 1 -> 1
a : -94.0000, 1 -> 2
c : 703.0000, 2 -> 3
a : 984.0000, 2 -> 2
d : 846.0000, 3 -> 0
a : 629.0000, 3 -> 4
c : 710.0000, 4 -> 5
d : -596.0000, 4 -> 0
c : 549.0000, 5 -> 4
c : 326.0000, 5 -> 0
