a : -32.0000, 0 -> 5
b : -277.0000, 0 -> 7
a : 530.0000, 1 -> 6
b : 413.0000, 1 -> 1
a : -363.0000, 2 -> 2
b : 10.0000, 2 -> 4
a : 950.0000, 3 -> 0
b : 937.0000, 3 -> 7
a : 923.0000, 4 -> 3
b : 219.0000, 4 -> 7
a : -619.0000, 5 -> 1
b : 636.0000, 5 -> 5
a : -731.0000, 6 -> 7
b : 183.0000, 6 -> 4
a : -868.0000, 7 -> 4
b : 953.0000, 7 -> 3
b : -241.0000, 0 -> 1
b : -609.0000, 1 -> 6
b : 540.0000, 2 -> 0
b : 723.0000, 3 -> 3
a : -395.0000, 4 -> 5
b : -430.0000, 5 -> 2
a : -411.0000, 6 -> 1
a : -396.0000, 7 -> 0
