a : 407.0000, 0 -> 4
b : -41.0000, 0 -> 1
c : 789.0000, 0 -> 1
a : 452.0000, 1 -> 2
b : 95.0000, 1 -> 1
c : 996.0000, 1 -> 5
a : 469.0000, 2 -> 4
b : 861.0000, 2 -> 3
c : -241.0000, 2 -> 5
a : -265.0000, 3 -> 0
b : -242.0000, 3 -> 0
c : 678.0000, 3 -> 1
a : -199.0000, 4 -> 0
b : 326.0000, 4 -> 1
c : -684.0000, 4 -> 5
a : 167.0000, 5 -> 2
b : 546.0000, 5 -> 3
c : 131.0000, 5 -> 3
b : -433.0000, 0 -> 5
a : 20.0000, 1 -> 5
c : -793.0000, 2 -> 3
c : -53.0000, 3 -> 4
c : 866.0000, 4 -> 3
b : -65.0000, 5 -> 0
