a : -454.0000, 0 -> 2
b : 74.0000, 0 -> 3
c : -592.0000, 0 -> 0
d : -59.0000, 0 -> 3
a : 376.0000, 1 -> 3
b : -572.0000, 1 -> 1
c : -136.0000, 1 -> 2
d : -715.0000, 1 -> 0
a : -712.0000, 2 -> 1
b : -488.0000, 2 -> 2
c : 208.0000, 2 -> 2
d : -833.0000, 2 -> 3
a : 354.0000, 3 -> 2
b : -612.0000, 3 -> 0
c : 707.0000, 3 -> 3
d : 711.0000, 3 -> 1
a : 277.0000, 0 -> 1
d : 120.0000, 0 -> 2
d : -773.0000, 1 -> 1
b : 389.0000, 1 -> 3
b : -124.0000, 2 -> 3
d : 638.0000, 2 -> 1
d : -145.0000, 3 -> 2
b : -71.0000, 3 -> 2
