a : -168.0000, 0 -> 3
b : 39.0000, 0 -> 1
c : 767.0000, 0 -> 3
d : -142.0000, 0 -> 1
a : -11.0000, 1 -> 6
b : -497.0000, 1 -> 0
c : 91.0000, 1 -> 7
d : -278.0000, 1 -> 6
a : 545.0000, 2 -> 2
b : 114.0000, 2 -> 5
c : 845.0000, 2 -> 4
d : -52.0000, 2 -> 7
a : 319.0000, 3 -> 4
b : 887.0000, 3 -> 4
c : -546.0000, 3 -> 0
d : 470.0000, 3 -> 6
a : 146.0000, 4 -> 5
b : 236.0000, 4 -> 1
c : 517.0000, 4 -> 3
d : 773.0000, 4 -> 4
a : 929.0000, 5 -> 3
b : 704.0000, 5 -> 4
c : 922.0000, 5 -> 0
d : 643.0000, 5 -> 3
a : 477.0000, 6 -> 6
b : -673.0000, 6 -> 5
c : 591.0000, 6 -> 5
d : -908.0000, 6 -> 5
a : 252.0000, 7 -> 7
b : -419.0000, 7 -> 5
c : 27.0000, 7 -> 2
d : 282.0000, 7 -> 0
d : -303.0000, 0 -> 5
c : 349.0000, 0 -> 2
a : -678.0000, 1 -> 7
d : 259.0000, 1 -> 5
a : 817.0000, 2 -> 5
d : 250.0000, 2 -> 5
b : 879.0000, 3 -> 7
b : 482.0000, 3 -> 3
b : 242.0000, 4 -> 4
d : -346.0000, 4 -> 0
c : 969.0000, 5 -> 2
a : -304.0000, 5 -> 1
a : 364.0000, 6 -> 5
a : -767.0000, 6 -> 2
d : -48.0000, 7 -> 3
c : -129.0000, 7 -> 3
