a : -984.0000, 0 -> 1
b : 959.0000, 0 -> 4
c : -792.0000, 0 -> 6
a : 294.0000, 1 -> 6
b : -487.0000, 1 -> 4
c : -530.0000, 1 -> 6
a : 606.0000, 2 -> 4
b : -973.0000, 2 -> 3
c : -325.0000, 2 -> 1
a : 268.0000, 3 -> 0
b : 769.0000, 3 -> 5
c : -978.0000, 3 -> 1
a : -694.0000, 4 -> 5
b : 277.0000, 4 -> 7
c : 800.0000, 4 -> 7
a : -731.0000, 5 -> 7
b : 824.0000, 5 -> 2
c : -49.0000, 5 -> 0
a : -422.0000, 6 -> 5
b : -732.0000, 6 -> 0
c : -776.0000, 6 -> 7
a : 396.0000, 7 -> 5
b : 304.0000, 7 -> 1
c : -957.0000, 7 -> 4
a : 678.0000, 0 -> 0
a : 44.0000, 1 -> 0
c : 453.0000, 2 -> 6
b : -233.0000, 3 -> 3
a : -558.0000, 4 -> 7
a : -418.0000, 5 -> 5
b : 449.0000, 6 -> 3
a : -536.0000, 7 -> 1
