a : -975.0000, 0 -> 1
b : -913.0000, 0 -> 0
c : -679.0000, 0 -> 1
d : -749.0000, 0 -> 2
a : 464.0000, 1 -> 2
b : -734.0000, 1 -> 4
c : 722.0000, 1 -> 2
d : 713.0000, 1 -> 2
a : -381.0000, 2 -> 2
b : -984.0000, 2 -> 3
c : -567.0000, 2 -> 4
d : -883.0000, 2 -> 4
a : 685.0000, 3 -> 1
b : -261.0000, 3 -> 4
c : 17.0000, 3 -> 3
d : -37.0000, 3 -> 0
a : 836.0000, 4 -> 0
b : 948.0000, 4 -> 0
c : -392.0000, 4 -> 3
d : 883.0000, 4 -> 4
b : 180.0000, 0 -> 3
b : 734.0000, 0 -> 4
a : -989.0000, 1 -> 3
d : 811.0000, 1 -> 4
b : 633.0000, 2 -> 4
d : 665.0000, 2 -> 0
c : 737.0000, 3 -> 4
d : -846.0000, 3 -> 4
c : 19.0000, 4 -> 2
d : -20.0000, 4 -> 3
