a : 865.0000, 0 -> 6
b : -823.0000, 0 -> 0
c : -451.0000, 0 -> 6
a : 728.0000, 1 -> 6
b : 699.0000, 1 -> 6
c : -934.0000, 1 -> 5
a : 521.0000, 2 -> 2
b : -843.0000, 2 -> 3
c : -305.0000, 2 -> 5
a : 974.0000, 3 -> 2
b : 15.0000, 3 -> 2
c : 82.0000, 3 -> 3
a : 992.0000, 4 -> 5
b : 665.0000, 4 -> 4
c : -713.0000, 4 -> 1
a : -445.0000, 5 -> 1
b : 203.0000, 5 -> 3
c : -538.0000, 5 -> 6
a : 875.0000, 6 -> 6
b : 945.0000, 6 -> 6
c : 429.0000, 6 -> 5
b : -779.0000, 0 -> 4
c : -42.0000, 1 -> 6
b : -58.0000, 2 -> 4
b : 751.0000, 3 -> 5
b : -990.0000, 4 -> 5
c : 182.0000, 5 -> 2
c : 110.0000, 6 -> 6
