a : 822.0000, 0 -> 0
b : 392.0000, 0 -> 1
c : -124.0000, 0 -> 5
a : -541.0000, 1 -> 2
b : -529.0000, 1 -> 4
c : 494.0000, 1 -> 3
a : -767.0000, 2 -> 1
b : 858.0000, 2 -> 3
c : -871.0000, 2 -> 3
a : -925.0000, 3 -> 6
b : 448.0000, 3 -> 5
c : 350.0000, 3 -> 4
a : -603.0000, 4 -> 1
b : -91.0000, 4 -> 0
c : 840.0000, 4 -> 6
a : 759.0000, 5 -> 2
b : 542.0000, 5 -> 5
c : -349.0000, 5 -> 3
a : -46.0000, 6 -> 2
b : 848.0000, 6 -> 5
c : -515.0000, 6 -> 5
c : -55.0000, 0 -> 3
b : -56.0000, 1 -> 6
a : -274.0000, 2 -> 3
b : 298.0000, 3 -> 2
c : -491.0000, 4 -> 4
c : -485.0000, 5 -> 2
b : -735.0000, 6 -> 6
