a : -927.0000, 0 -> 4
b : 825.0000, 0 -> 2
c : 33.0000, 0 -> 2
a : 959.0000, 1 -> 6
b : -753.0000, 1 -> 6
c : 357.0000, 1 -> 4
a : 894.0000, 2 -> 3
b : 383.0000, 2 -> 6
c : 527.0000, 2 -> 2
a : -310.0000, 3 -> 7
b : 779.0000, 3 -> 6
c : -261.0000, 3 -> 6
a : 382.0000, 4 -> 3
b : -193.0000, 4 -> 3
c : 781.0000, 4 -> 0
a : -347.0000, 5 -> 3
b : 374.0000, 5 -> 0
c : -8.0000, 5 -> 7
a : 829.0000, 6 -> 6
b : -872.0000, 6 -> 3
c : -698.0000, 6 -> 1
a : 142.0000, 7 -> 6
b : 560.0000, 7 -> 7
c : 173.0000, 7 -> 7
b : 560.0000, 0 -> 5
c : -974.0000, 1 -> 3
a : 665.0000, 2 -> 6
b : 217.0000, 3 -> 5
a : 831.0000, 4 -> 5
c : 330.0000, 5 -> 5
c : 329.0000, 6 -> 7
c : 47.0000, 7 -> 2
