a : -955.0000, 0 -> 0
b : 736.0000, 0 -> 4
c : -377.0000, 0 -> 0
d : 396.0000, 0 -> 1
a : -711.0000, 1 -> 4
b : 121.0000, 1 -> 4
c : 29.0000, 1 -> 0
d : -256.0000, 1 -> 1
a : -143.0000, 2 -> 3
b : -510.0000, 2 -> 3
c : 533.0000, 2 -> 3
d : -287.0000, 2 -> 0
a : 174.0000, 3 -> 1
b : 727.0000, 3 -> 2
c : 981.0000, 3 -> 1
d : -34.0000, 3 -> 3
a : 591.0000, 4 -> 3
b : -880.0000, 4 -> 2
c : 867.0000, 4 -> 3
d : 216.0000, 4 -> 1
b : -197.0000, 0 -> 0
d : 589.0000, 0 -> 0
c : -659.0000, 1 -> 4
b : -731.0000, 1 -> 3
a : -327.0000, 2 -> 2
c : -761.0000, 2 -> 0
a : 339.0000, 3 -> 0
d : -769.0000, 3 -> 2
c : -48.0000, 4 -> 4
b : -430.0000, 4 -> 1
