a : -34.0000, 0 -> 5
b : -716.0000, 0 -> 3
c : -589.0000, 0 -> 0
d : 735.0000, 0 -> 0
a : 815.0000, 1 -> 2
b : -147.0000, 1 -> 3
c : 832.0000, 1 -> 3
d : 121.0000, 1 -> 2
a : -430.0000, 2 -> 3
b : 348.0000, 2 -> 4
c : 381.0000, 2 -> 5
d : -262.0000, 2 -> 4
a : 213.0000, 3 -> 5
b : 138.0000, 3 -> 0
c : -816.0000, 3 -> 0
d : -629.0000, 3 -> 0
a : 813.0000, 4 -> 5
b : -160.0000, 4 -> 0
c : 222.0000, 4 -> 3
d : -169.0000, 4 -> 2
a : -302.0000, 5 -> 2
b : -842.0000, 5 -> 3
c : -578.0000, 5 -> 1
d : 120.0000, 5 -> 3
c : 262.0000, 0 -> 1
d : 745.0000, 0 -> 5
b : -449.0000, 1 -> 1
c : -688.0000, 1 -> 5
d : 224.0000, 2 -> 3
c : -25.0000, 2 -> 0
b : 884.0000, 3 -> 3
d : 953.0000, 3 -> 2
a : -678.0000, 4 -> 1
c : -271.0000, 4 -> 2
a : -254.0000, 5 -> 3
c : 278.0000, 5 -> 5
