a : -88.0000, 0 -> 7
b : -916.0000, 0 -> 2
c : -238.0000, 0 -> 6
a : -46.0000, 1 -> 6
b : 209.0000, 1 -> 3
c : -640.0000, 1 -> 3
a : -564.0000, 2 -> 2
b : 536.0000, 2 -> 3
c : -250.0000, 2 -> 3
a : -979.0000, 3 -> 1
b : 268.0000, 3 -> 1
c : -302.0000, 3 -> 2
a : -21.0000, 4 -> 0
b : 940.0000, 4 -> 0
c : -786.0000, 4 -> 6
a : 154.0000, 5 -> 0
b : 643.0000, 5 -> 3
c : 900.0000, 5 -> 1
a : 775.0000, 6 -> 5
b : -642.0000, 6 -> 1
c : 968.0000, 6 -> 4
a : 76.0000, 7 -> 4
b : 867.0000, 7 -> 1
c : -58.0000, 7 -> 4
c : 739.0000, 0 -> 1
a : 155.0000, 1 -> 1
b : 66.0000, 2 -> 1
c : -350.0000, 3 -> 4
b : 205.0000, 4 -> 2
b : 98.0000, 5 -> 7
c : 821.0000, 6 -> 7
a : 624.0000, 7 -> 2
