a : 525.0000, 0 -> 0
b : -169.0000, 0 -> 6
c : -359.0000, 0 -> 3
d : 193.0000, 0 -> 6
a : 277.0000, 1 -> 0
b : -277.0000, 1 -> 0
c : 659.0000, 1 -> 5
d : 608.0000, 1 -> 5
a : -663.0000, 2 -> 0
b : 35.0000, 2 -> 0
c : -953.0000, 2 -> 6
d : -430.0000, 2 -> 5
a : -238.0000, 3 -> 1
b : -18.0000, 3 -> 3
c : -209.0000, 3 -> 0
d : 503.0000, 3 -> 2
a : 848.0000, 4 -> 2
b : 932.0000, 4 -> 1
c : 173.0000, 4 -> 6
d : -543.0000, 4 -> 5
a : 871.0000, 5 -> 2
b : -394.0000, 5 -> 2
c : -691.0000, 5 -> 5
d : 487.0000, 5 -> 0
a : 205.0000, 6 -> 2
b : -507.0000, 6 -> 2
c : 796.0000, 6 -> 1
d : 251.0000, 6 -> 5
c : -868.0000, 0 -> 2
a : 730.0000, 0 -> 2
a : 979.0000, 1 -> 4
c : 442.0000, 1 -> 1
b : 564.0000, 2 -> 5
b : 909.0000, 2 -> 2
b : 230.0000, 3 -> 2
b : 952.0000, 3 -> 0
c : -405.0000, 4 -> 2
b : -620.0000, 4 -> 0
c : 103.0000, 5 -> 6
c : -215.0000, 5 -> 4
b : -371.0000, 6 -> 1
d : 940.0000, 6 -> 1
