a : -860.0000, 0 -> 6
b : -390.0000, 0 -> 4
c : 868.0000, 0 -> 6
a : -581.0000, 1 -> 3
b : 903.0000, 1 -> 4
c : -998.0000, 1 -> 3
a : 309.0000, 2 -> 6
b : -792.0000, 2 -> 4
c : -563.0000, 2 -> 5
a : 888.0000, 3 -> 5
b : -341.0000, 3 -> 1
c : 972.0000, 3 -> 2
a : 553.0000, 4 -> 4
b : 85.0000, 4 -> 4
c : -414.0000, 4 -> 0
a : 860.0000, 5 -> 4
b : 859.0000, 5 -> 6
c : 534.0000, 5 -> 3
a : -528.0000, 6 -> 1
b : 223.0000, 6 -> 3
c : -530.0000, 6 -> 1
a : -437.0000, 7 -> 6
b : 223.0000, 7 -> 6
c : -556.0000, 7 -> 2
c : -770.0000, 0 -> 5
a : -599.0000, 1 -> 7
c : -603.0000, 2 -> 6
c : 178.0000, 3 -> 1
c : 575.0000, 4 -> 5
b : 899.0000, 5 -> 4
b : -581.0000, 6 -> 5
b : 726.0000, 7 -> 1
