a : -645.0000, 0 -> 2
b : -20.0000, 0 -> 0
c : -4.0000, 0 -> 2
d : 323.0000, 0 -> 3
a : -507.0000, 1 -> 2
b : 668.0000, 1 -> 6
c : -798.0000, 1 -> 0
d : 440.0000, 1 -> 2
a : -426.0000, 2 -> 1
b : 329.0000, 2 -> 3
c : 653.0000, 2 -> 2
d : 393.0000, 2 -> 5
a : -372.0000, 3 -> 3
b : 697.0000, 3 -> 1
c : -833.0000, 3 -> 1
d : 358.0000, 3 -> 4
a : 450.0000, 4 -> 0
b : 700.0000, 4 -> 0
c : 662.0000, 4 -> 6
d : -954.0000, 4 -> 1
a : -868.0000, 5 -> 3
b : 853.0000, 5 -> 4
c : 596.0000, 5 -> 4
d : 419.0000, 5 -> 3
a : -259.0000, 6 -> 6
b : -544.0000, 6 -> 1
c : 143.0000, 6 -> 2
d : -393.0000, 6 -> 4
a : -309.0000, 0 -> 5
d : 639.0000, 0 -> 6
b : -767.0000, 1 -> 4
a : 790.0000, 1 -> 3
b : -199.0000, 2 -> 1
b : 334.0000, 2 -> 5
b : -115.0000, 3 -> 4
b : 511.0000, 3 -> 2
b : 890.0000, 4 -> 5
c : -77.0000, 4 -> 4
d : -738.0000, 5 -> 1
b : 723.0000, 5 -> 5
b : -438.0000, 6 -> 0
a : 915.0000, 6 -> 5
