a : 285.0000, 0 -> 7
b : 204.0000, 0 -> 1
c : -816.0000, 0 -> 3
a : -360.0000, 1 -> 2
b : -464.0000, 1 -> 0
c : -30.0000, 1 -> 2
a : -455.0000, 2 -> 3
b : 847.0000, 2 -> 4
c : -834.0000, 2 -> 3
a : 883.0000, 3 -> 3
b : 291.0000, 3 -> 0
c : 594.0000, 3 -> 7
a : 33.0000, 4 -> 2
b : 215.0000, 4 -> 2
c : 51.0000, 4 -> 5
a : 75.0000, 5 -> 0
b : -749.0000, 5 -> 7
c : 638.0000, 5 -> 2
a : -281.0000, 6 -> 7
b : 401.0000, 6 -> 5
c : 248.0000, 6 -> 7
a : -974.0000, 7 -> 1
b : 421.0000, 7 -> 4
c : 395.0000, 7 -> 2
b : 114.0000, 0 -> 3
a : 61.0000, 1 -> 6
c : 267.0000, 2 -> 2
c : -365.0000, 3 -> 1
c : 869.0000, 4 -> 1
c : 535.0000, 5 -> 3
c : -149.0000, 6 -> 5
c : -78.0000, 7 -> 6
