a : 47.0000, 0 -> 0
b : -530.0000, 0 -> 3
c : -657.0000, 0 -> 1
a : -677.0000, 1 -> 0
b : 867.0000, 1 -> 5
c : -38.0000, 1 -> 5
a : -570.0000, 2 -> 3
b : 222.0000, 2 -> 3
c : 251.0000, 2 -> 3
a : -14.0000, 3 -> 5
b : -300.0000, 3 -> 5
c : -212.0000, 3 -> 2
a : 173.0000, 4 -> 1
b : -81.0000, 4 -> 0
c : 842.0000, 4 -> 3
a : 144.0000, 5 -> 1
b : 933.0000, 5 -> 4
c : -768.0000, 5 -> 0
a : 212.0000, 6 -> 6
b : -296.0000, 6 -> 6
c : 28.0000, 6 -> 1
a : -75.0000, 0 -> 4
c : -431.0000, 1 -> 1
a : 458.0000, 2 -> 4
c : 973.0000, 3 -> 1
a : 685.0000, 4 -> 5
a : 583.0000, 5 -> 3
b : 262.0000, 6 -> 0
a : -496.0000, 2 -> 6
