a : -200.0000, 0 -> 4
b : -459.0000, 0 -> 3
c : 833.0000, 0 -> 4
d : -335.0000, 0 -> 0
a : -980.0000, 1 -> 0
b : 335.0000, 1 -> 4
c : -914.0000, 1 -> 4
d : -190.0000, 1 -> 2
a : -321.0000, 2 -> 3
b : -580.0000, 2 -> 2
c : 26.0000, 2 -> 3
d : -78.0000, 2 -> 2
a : 703.0000, 3 -> 4
b : -682.0000, 3 -> 1
c : -815.0000, 3 -> 4
d : -350.0000, 3 -> 0
a : 23.0000, 4 -> 2
b : 739.0000, 4 -> 4
c : 618.0000, 4 -> 1
d : -642.0000, 4 -> 0
b : 363.0000, 0 -> 4
d : 161.0000, 0 -> 3
a : -835.0000, 1 -> 2
d : -277.0000, 1 -> 0
d : -439.0000, 2 -> 0
d : -355.0000, 2 -> 3
a : -229.0000, 3 -> 2
d : -14.0000, 3 -> 2
d : 527.0000, 4 -> 1
c : 108.0000, 4 -> 4
