a : 880.0000, 0 -> 4
b : -787.0000, 0 -> 2
c : -559.0000, 0 -> 4
d : 302.0000, 0 -> 1
a : -333.0000, 1 -> 3
b : 621.0000, 1 -> 3
c : -672.0000, 1 -> 2
d : -226.0000, 1 -> 1
a : -617.0000, 2 -> 1
b : -517.0000, 2 -> 0
c : 493.0000, 2 -> 2
d : 917.0000, 2 -> 4
a : -782.0000, 3 -> 2
b : -787.0000, 3 -> 1
c : -849.0000, 3 -> 1
d : -84.0000, 3 -> 3
a : -915.0000, 4 -> 2
b : 982.0000, 4 -> 2
c : -496.0000, 4 -> 2
d : 876.0000, 4 -> 3
c : 893.0000, 0 -> 2
d : -445.0000, 0 -> 0
b : 552.0000, 1 -> 4
d : -184.0000, 1 -> 3
c : 391.0000, 2 -> 0
c : -938.0000, 2 -> 3
c : -537.0000, 3 -> 2
c : -42.0000, 3 -> 4
d : 871.0000, 4 -> 2
c : 398.0000, 4 -> 3
