a : -561.0000, 0 -> 1
b : -831.0000, 0 -> 4
c : 788.0000, 0 -> 1
a : -889.0000, 1 -> 6
b : 608.0000, 1 -> 4
c : 183.0000, 1 -> 5
a : 508.0000, 2 -> 5
b : 267.0000, 2 -> 5
c : 783.0000, 2 -> 3
a : 356.0000, 3 -> 2
b : -689.0000, 3 -> 6
c : 128.0000, 3 -> 5
a : 429.0000, 4 -> 3
b : 435.0000, 4 -> 4
c : -290.0000, 4 -> 1
a : -939.0000, 5 -> 5
b : 492.0000, 5 -> 3
c : -852.0000, 5 -> 5
a : 563.0000, 6 -> 6
b : -603.0000, 6 -> 5
c : 414.0000, 6 -> 3
b : 384.0000, 0 -> 6
a : -33.0000, 1 -> 4
c : -437.0000, 2 -> 1
b : -621.0000, 3 -> 2
b : 534.0000, 4 -> 5
c : 130.0000, 5 -> 3
b : -981.0000, 6 -> 0
