a : 128.0000, 0 -> 1
b : -153.0000, 0 -> 5
c : 298.0000, 0 -> 0
d : 370.0000, 0 -> 0
a : -109.0000, 1 -> 0
b : -10.0000, 1 -> 2
c : -168.0000, 1 -> 0
d : -287.0000, 1 -> 3
a : 930.0000, 2 -> 1
b : -701.0000, 2 -> 5
c : -112.0000, 2 -> 0
d : 632.0000, 2 -> 5
a : 488.0000, 3 -> 4
b : 674.0000, 3 -> 5
c : 433.0000, 3 -> 3
d : -247.0000, 3 -> 3
a : 661.0000, 4 -> 3
b : 635.0000, 4 -> 3
c : 332.0000, 4 -> 2
d : 904.0000, 4 -> 4
a : 639.0000, 5 -> 0
b : -173.0000, 5 -> 2
c : 985.0000, 5 -> 5
d : 496.0000, 5 -> 4
c : -437.0000, 0 -> 4
c : 95.0000, 0 -> 2
c : 803.0000, 1 -> 1
d : -997.0000, 1 -> 0
b : -622.0000, 2 -> 2
c : 608.0000, 2 -> 2
b : 970.0000, 3 -> 4
d : 284.0000, 3 -> 1
d : -826.0000, 4 -> 5
a : 192.0000, 4 -> 2
c : 8.0000, 5 -> 2
d : -640.0000, 5 -> 3
