a : -367.0000, 0 -> 7
b : 442.0000, 0 -> 1
c : -383.0000, 0 -> 0
d : 149.0000, 0 -> 6
a : 758.0000, 1 -> 4
b : -20.0000, 1 -> 7
c : -98.0000, 1 -> 2
d : -143.0000, 1 -> 3
a : -925.0000, 2 -> 7
b : -937.0000, 2 -> 2
c : -506.0000, 2 -> 1
d : -756.0000, 2 -> 0
a : -878.0000, 3 -> 0
b : 867.0000, 3 -> 3
c : 658.0000, 3 -> 3
d : 341.0000, 3 -> 7
a : -921.0000, 4 -> 1
b : 166.0000, 4 -> 7
c : 600.0000, 4 -> 6
d : 695.0000, 4 -> 3
a : 232.0000, 5 -> 7
b : -338.0000, 5 -> 0
c : 879.0000, 5 -> 4
d : -53.0000, 5 -> 1
a : 965.0000, 6 -> 1
b : 921.0000, 6 -> 4
c : 638.0000, 6 -> 6
d : -755.0000, 6 -> 4
a : 816.0000, 7 -> 3
b : 687.0000, 7 -> 3
c : 805.0000, 7 -> 3
d : 733.0000, 7 -> 0
b : -279.0000, 0 -> 0
d : -841.0000, 0 -> 7
a : -214.0000, 1 -> 1
c : -385.0000, 1 -> 4
b : -89.0000, 2 -> 7
a : 171.0000, 2 -> 0
b : 1000.0000, 3 -> 5
c : 671.0000, 3 -> 2
d : -298.0000, 4 -> 7
d : 761.0000, 4 -> 0
d : -477.0000, 5 -> 6
c : -692.0000, 5 -> 5
c : 648.0000, 6 -> 0
d : -373.0000, 6 -> 3
c : 753.0000, 7 -> 0
d : 705.0000, 7 -> 3
