a : -99.0000, 0 -> 1
b : -203.0000, 0 -> 3
c : 840.0000, 0 -> 2
d : 934.0000, 0 -> 0
a : 968.0000, 1 -> 2
b : -441.0000, 1 -> 1
c : 912.0000, 1 -> 0
d : 142.0000, 1 -> 1
a : 297.0000, 2 -> 1
b : -866.0000, 2 -> 2
c : -447.0000, 2 -> 3
d : 997.0000, 2 -> 3
a : -982.0000, 3 -> 2
b : -261.0000, 3 -> 0
c : -941.0000, 3 -> 2
d : 964.0000, 3 -> 2
a : 852.0000, 0 -> 0
d : -540.0000, 0 -> 1
c : -81.0000, 1 -> 1
a : 750.0000, 1 -> 1
b : -583.0000, 2 -> 0
c : -479.0000, 2 -> 2
c : 92.0000, 3 -> 1
d : 189.0000, 3 -> 1
