a : -792.0000, 0 -> 3
b : -973.0000, 0 -> 6
a : -25.0000, 1 -> 3
b : -684.0000, 1 -> 0
a : 323.0000, 2 -> 0
b : 981.0000, 2 -> 4
a : -102.0000, 3 -> 7
b : 668.0000, 3 -> 2
a : 954.0000, 4 -> 1
b : 459.0000, 4 -> 5
a : -465.0000, 5 -> 2
b : 288.0000, 5 -> 2
a : 925.0000, 6 -> 7
b : -282.0000, 6 -> 2
a : 565.0000, 7 -> 3
b : -894.0000, 7 -> 3
b : -748.0000, 0 -> 4
a : -457.0000, 1 -> 0
a : -631.0000, 2 -> 2
a : -696.0000, 3 -> 6
b : 714.0000, 4 -> 6
b : 336.0000, 5 -> 5
a : -220.0000, 6 -> 2
b : -620.0000, 7 -> 1
