a : -516.0000, 0 -> 5
b : 61.0000, 0 -> 3
c : 971.0000, 0 -> 3
a : 912.0000, 1 -> 4
b : -416.0000, 1 -> 0
c : 588.0000, 1 -> 1
a : -511.0000, 2 -> 4
b : 114.0000, 2 -> 3
c : 293.0000, 2 -> 3
a : -243.0000, 3 -> 2
b : 571.0000, 3 -> 0
c : 572.0000, 3 -> 5
a : -188.0000, 4 -> 3
b : -205.0000, 4 -> 4
c : 800.0000, 4 -> 2
a : 773.0000, 5 -> 2
b : -415.0000, 5 -> 2
c : 587.0000, 5 -> 0
a : -58.0000, 6 -> 1
b : 500.0000, 6 -> 3
c : 341.0000, 6 -> 5
b : -882.0000, 0 -> 1
a : -387.0000, 1 -> 3
a : 320.0000, 2 -> 5
c : -982.0000, 3 -> 1
c : -122.0000, 4 -> 6
b : 299.0000, 5 -> 6
b : -993.0000, 6 -> 6
