a : -580.0000, 0 -> 3
b : 722.0000, 0 -> 0
a : 53.0000, 1 -> 2
b : -822.0000, 1 -> 7
a : 786.0000, 2 -> 1
b : 985.0000, 2 -> 5
a : 790.0000, 3 -> 6
b : -463.0000, 3 -> 5
a : 456.0000, 4 -> 4
b : -792.0000, 4 -> 7
a : -550.0000, 5 -> 3
b : -282.0000, 5 -> 0
a : 759.0000, 6 -> 6
b : 155.0000, 6 -> 6
a : -983.0000, 7 -> 5
b : 99.0000, 7 -> 4
b : 743.0000, 0 -> 4
a : 659.0000, 1 -> 6
b : -697.0000, 2 -> 4
b : 439.0000, 3 -> 0
b : 146.0000, 4 -> 4
b : 72.0000, 5 -> 4
b : -77.0000, 6 -> 1
b : -866.0000, 7 -> 5
