a : 188.0000, 0 -> 6
b : 132.0000, 0 -> 4
c : 465.0000, 0 -> 2
a : -985.0000, 1 -> 4
b : -917.0000, 1 -> 1
c : -295.0000, 1 -> 3
a : -310.0000, 2 -> 0
b : 988.0000, 2 -> 0
c : -982.0000, 2 -> 6
a : 72.0000, 3 -> 5
b : -63.0000, 3 -> 0
c : 632.0000, 3 -> 0
a : -119.0000, 4 -> 3
b : 799.0000, 4 -> 1
c : 376.0000, 4 -> 2
a : -789.0000, 5 -> 1
b : 839.0000, 5 -> 3
c : -31.0000, 5 -> 3
a : -394.0000, 6 -> 6
b : 782.0000, 6 -> 0
c : -26.0000, 6 -> 5
a : -324.0000, 0 -> 5
a : 190.0000, 1 -> 0
a : 277.0000, 2 -> 6
c : 740.0000, 3 -> 5
a : 312.0000, 4 -> 2
a : 733.0000, 5 -> 3
b : -321.0000, 6 -> 2
