a : -372.0000, 0 -> 6
b : -568.0000, 0 -> 1
c : -800.0000, 0 -> 2
a : -483.0000, 1 -> 3
b : -837.0000, 1 -> 0
c : 533.0000, 1 -> 7
a : 668.0000, 2 -> 7
b : -677.0000, 2 -> 3
c : -175.0000, 2 -> 4
a : 658.0000, 3 -> 6
b : -643.0000, 3 -> 7
c : -806.0000, 3 -> 5
a : -942.0000, 4 -> 3
b : -737.0000, 4 -> 2
c : -156.0000, 4 -> 2
a : 50.0000, 5 -> 7
b : 459.0000, 5 -> 6
c : 59.0000, 5 -> 4
a : 659.0000, 6 -> 7
b : 836.0000, 6 -> 7
c : -107.0000, 6 -> 3
a : -599.0000, 7 -> 5
b : -377.0000, 7 -> 4
c : -8.0000, 7 -> 6
c : -812.0000, 0 -> 4
a : -120.0000, 1 -> 0
c : 781.0000, 2 -> 2
b : -253.0000, 3 -> 3
c : 758.0000, 4 -> 7
b : 796.0000, 5 -> 7
b : -487.0000, 6 -> 4
a : -470.0000, 7 -> 1
