a : -525.0000, 0 -> 3
b : -69.0000, 0 -> 7
c : 922.0000, 0 -> 2
a : 917.0000, 1 -> 6
b : 138.0000, 1 -> 5
c : -125.0000, 1 -> 6
a : 309.0000, 2 -> 7
b : 611.0000, 2 -> 7
c : 194.0000, 2 -> 2
a : -84.0000, 3 -> 4
b : 846.0000, 3 -> 6
c : 433.0000, 3 -> 2
a : 728.0000, 4 -> 6
b : 307.0000, 4 -> 1
c : 8.0000, 4 -> 0
a : -531.0000, 5 -> 7
b : -580.0000, 5 -> 2
c : 184.0000, 5 -> 3
a : 927.0000, 6 -> 2
b : -783.0000, 6 -> 2
c : -952.0000, 6 -> 6
a : 441.0000, 7 -> 3
b : 1000.0000, 7 -> 7
c : -391.0000, 7 -> 3
a : 135.0000, 0 -> 6
c : 179.0000, 1 -> 4
a : 186.0000, 2 -> 1
c : -390.0000, 3 -> 7
a : 909.0000, 4 -> 0
c : 120.0000, 5 -> 4
b : -263.0000, 6 -> 6
b : -494.0000, 7 -> 3
