a : 563.0000, 0 -> 3
b : 254.0000, 0 -> 4
c : -336.0000, 0 -> 5
a : -386.0000, 1 -> 2
b : 923.0000, 1 -> 5
c : 484.0000, 1 -> 0
a : 935.0000, 2 -> 3
b : -256.0000, 2 -> 4
c : 558.0000, 2 -> 5
a : 876.0000, 3 -> 0
b : -60.0000, 3 -> 2
c : 405.0000, 3 -> 5
a : -359.0000, 4 -> 0
b : 246.0000, 4 -> 0
c : -336.0000, 4 -> 0
a : -276.0000, 5 -> 3
b : -583.0000, 5 -> 2
c : 66.0000, 5 -> 2
a : -659.0000, 6 -> 5
b : -701.0000, 6 -> 6
c : -505.0000, 6 -> 2
a : 102.0000, 0 -> 4
a : -10.0000, 1 -> 3
a : -109.0000, 2 -> 0
a : 773.0000, 3 -> 3
a : -596.0000, 4 -> 4
a : -73.0000, 5 -> 1
b : 169.0000, 6 -> 0
c : 549.0000, 1 -> 6
