a : 297.0000, 0 -> 5
b : 986.0000, 0 -> 1
c : -866.0000, 0 -> 4
d : -981.0000, 0 -> 1
a : -803.0000, 1 -> 0
b : -36.0000, 1 -> 5
c : 360.0000, 1 -> 6
d : -753.0000, 1 -> 4
a : -511.0000, 2 -> 1
b : 543.0000, 2 -> 3
c : 610.0000, 2 -> 3
d : -497.0000, 2 -> 3
a : 786.0000, 3 -> 0
b : 431.0000, 3 -> 5
c : 661.0000, 3 -> 2
d : 524.0000, 3 -> 1
a : -651.0000, 4 -> 1
b : 470.0000, 4 -> 1
c : 855.0000, 4 -> 5
d : -402.0000, 4 -> 2
a : -862.0000, 5 -> 3
b : -485.0000, 5 -> 5
c : -581.0000, 5 -> 4
d : 348.0000, 5 -> 4
a : -858.0000, 6 -> 3
b : 38.0000, 6 -> 0
c : 152.0000, 6 -> 5
d : 496.0000, 6 -> 3
d : 448.0000, 0 -> 0
a : -630.0000, 0 -> 4
a : -847.0000, 1 -> 4
d : 441.0000, 1 -> 5
b : 313.0000, 2 -> 5
a : -563.0000, 2 -> 5
c : -853.0000, 3 -> 6
d : 586.0000, 3 -> 5
a : 61.0000, 4 -> 3
c : -459.0000, 4 -> 3
b : 117.0000, 5 -> 0
a : -949.0000, 5 -> 1
d : -592.0000, 6 -> 2
a : 459.0000, 6 -> 6
