a : -135.0000, 0 -> 3
b : -371.0000, 0 -> 4
c : 410.0000, 0 -> 3
a : -539.0000, 1 -> 0
b : 460.0000, 1 -> 2
c : -827.0000, 1 -> 3
a : 647.0000, 2 -> 2
b : -320.0000, 2 -> 1
c : 503.0000, 2 -> 1
a : 286.0000, 3 -> 1
b : -804.0000, 3 -> 5
c : 259.0000, 3 -> 0
a : 498.0000, 4 -> 5
b : -69.0000, 4 -> 4
c : 815.0000, 4 -> 2
a : -576.0000, 5 -> 3
b : -695.0000, 5 -> 1
c : -355.0000, 5 -> 2
b : 451.0000, 0 -> 1
a : 630.0000, 1 -> 5
b : -555.0000, 2 -> 5
b : -617.0000, 3 -> 3
c : -950.0000, 4 -> 5
c : -729.0000, 5 -> 4
