a : 657.0000, 0 -> 1
b : -872.0000, 0 -> 4
c : 675.0000, 0 -> 6
d : 867.0000, 0 -> 6
a : 154.0000, 1 -> 2
b : -97.0000, 1 -> 2
c : -749.0000, 1 -> 0
d : -872.0000, 1 -> 6
a : 189.0000, 2 -> 5
b : -123.0000, 2 -> 2
c : -302.0000, 2 -> 2
d : 67.0000, 2 -> 6
a : -343.0000, 3 -> 7
b : 320.0000, 3 -> 0
c : -742.0000, 3 -> 6
d : 248.0000, 3 -> 1
a : -473.0000, 4 -> 5
b : 381.0000, 4 -> 1
c : 313.0000, 4 -> 7
d : -273.0000, 4 -> 3
a : -888.0000, 5 -> 7
b : -524.0000, 5 -> 3
c : 161.0000, 5 -> 2
d : 659.0000, 5 -> 0
a : 673.0000, 6 -> 4
b : 185.0000, 6 -> 6
c : -647.0000, 6 -> 7
d : 847.0000, 6 -> 7
a : -608.0000, 7 -> 3
b : 162.0000, 7 -> 5
c : 414.0000, 7 -> 0
d : -110.0000, 7 -> 3
b : -505.0000, 0 -> 0
b : 756.0000, 0 -> 3
a : 954.0000, 1 -> 7
a : 932.0000, 1 -> 0
a : -867.0000, 2 -> 6
a : -811.0000, 2 -> 3
b : -712.0000, 3 -> 4
c : -185.0000, 3 -> 3
b : 740.0000, 4 -> 6
a : -328.0000, 4 -> 4
b : -118.0000, 5 -> 7
d : -228.0000, 5 -> 5
a : 86.0000, 6 -> 1
a : -247.0000, 6 -> 3
d : -651.0000, 7 -> 4
d : -853.0000, 7 -> 6
