a : 193.0000, 0 -> 0
b : -184.0000, 0 -> 5
c : -647.0000, 0 -> 6
d : -439.0000, 0 -> 5
a : -202.0000, 1 -> 4
b : 587.0000, 1 -> 4
c : -137.0000, 1 -> 3
d : -167.0000, 1 -> 0
a : -721.0000, 2 -> 3
b : 662.0000, 2 -> 0
c : 746.0000, 2 -> 6
d : 217.0000, 2 -> 2
a : -912.0000, 3 -> 3
b : -275.0000, 3 -> 6
c : -812.0000, 3 -> 4
d : -510.0000, 3 -> 1
a : -661.0000, 4 -> 1
b : -894.0000, 4 -> 0
c : 880.0000, 4 -> 6
d : 31.0000, 4 -> 4
a : -519.0000, 5 -> 3
b : 777.0000, 5 -> 1
c : 417.0000, 5 -> 4
d : -712.0000, 5 -> 3
a : -641.0000, 6 -> 4
b : 117.0000, 6 -> 5
c : 650.0000, 6 -> 5
d : 929.0000, 6 -> 2
b : -244.0000, 0 -> 4
a : -892.0000, 0 -> 1
b : 978.0000, 1 -> 5
b : 261.0000, 1 -> 6
a : -307.0000, 2 -> 1
d : -764.0000, 2 -> 6
d : 592.0000, 3 -> 3
c : -334.0000, 3 -> 3
c : 155.0000, 4 -> 0
a : 664.0000, 4 -> 5
c : -692.0000, 5 -> 5
d : 25.0000, 5 -> 5
d : 4.0000, 6 -> 6
c : -286.0000, 6 -> 0
