a : 735.0000, 0 -> 3
b : 981.0000, 0 -> 0
c : -835.0000, 0 -> 1
a : 75.0000, 1 -> 2
b : 819.0000, 1 -> 3
c : 727.0000, 1 -> 3
a : -745.0000, 2 -> 6
b : -450.0000, 2 -> 2
c : 540.0000, 2 -> 5
a : -305.0000, 3 -> 5
b : 218.0000, 3 -> 0
c : -212.0000, 3 -> 2
a : -175.0000, 4 -> 2
b : -497.0000, 4 -> 5
c : 537.0000, 4 -> 5
a : -812.0000, 5 -> 3
b : -831.0000, 5 -> 3
c : -818.0000, 5 -> 1
a : -965.0000, 6 -> 5
b : 682.0000, 6 -> 0
c : -13.0000, 6 -> 2
b : -40.0000, 0 -> 1
a : -864.0000, 1 -> 0
b : 349.0000, 2 -> 0
c : 882.0000, 3 -> 0
b : 953.0000, 4 -> 4
b : 745.0000, 5 -> 1
c : 804.0000, 6 -> 3
a : 457.0000, 2 -> 4
