a : 857.0000, 0 -> 2
b : 257.0000, 0 -> 0
c : 699.0000, 0 -> 3
d : 638.0000, 0 -> 0
a : 520.0000, 1 -> 2
b : 890.0000, 1 -> 0
c : -885.0000, 1 -> 0
d : -676.0000, 1 -> 3
a : 354.0000, 2 -> 0
b : -763.0000, 2 -> 3
c : -280.0000, 2 -> 0
d : -576.0000, 2 -> 2
a : 691.0000, 3 -> 1
b : 352.0000, 3 -> 2
c : 622.0000, 3 -> 0
d : -463.0000, 3 -> 2
d : -621.0000, 0 -> 3
c : 51.0000, 0 -> 2
c : 87.0000, 1 -> 1
c : -582.0000, 1 -> 3
d : 903.0000, 2 -> 0
d : -571.0000, 2 -> 3
b : 434.0000, 3 -> 3
d : -684.0000, 3 -> 3
