a : 156.0000, 0 -> 4
b : -863.0000, 0 -> 1
c : 1000.0000, 0 -> 2
d : -790.0000, 0 -> 2
a : -957.0000, 1 -> 2
b : -349.0000, 1 -> 3
c : -330.0000, 1 -> 3
d : 95.0000, 1 -> 5
a : 921.0000, 2 -> 5
b : 626.0000, 2 -> 0
c : -305.0000, 2 -> 3
d : -91.0000, 2 -> 3
a : 218.0000, 3 -> 4
b : -812.0000, 3 -> 4
c : -135.0000, 3 -> 1
d : 839.0000, 3 -> 2
a : 872.0000, 4 -> 5
b : -145.0000, 4 -> 5
c : -836.0000, 4 -> 4
d : 250.0000, 4 -> 4
a : 390.0000, 5 -> 1
b : -861.0000, 5 -> 1
c : 929.0000, 5 -> 4
d : 39.0000, 5 -> 1
a : -858.0000, 0 -> 0
d : 458.0000, 0 -> 5
d : -48.0000, 1 -> 2
d : 320.0000, 1 -> 1
b : 187.0000, 2 -> 2
d : -951.0000, 2 -> 1
a : -92.0000, 3 -> 0
d : 119.0000, 3 -> 1
d : 204.0000, 4 -> 5
c : 375.0000, 4 -> 5
b : -180.0000, 5 -> 0
a : 209.0000, 5 -> 0
