a : 947.0000, 0 -> 5
b : -224.0000, 0 -> 2
c : 739.0000, 0 -> 5
d : 934.0000, 0 -> 4
a : -408.0000, 1 -> 5
b : 382.0000, 1 -> 5
c : 655.0000, 1 -> 5
d : -756.0000, 1 -> 3
a : -541.0000, 2 -> 4
b : 296.0000, 2 -> 4
c : -162.0000, 2 -> 6
d : -142.0000, 2 -> 3
a : 979.0000, 3 -> 1
b : 806.0000, 3 -> 4
c : 378.0000, 3 -> 4
d : -165.0000, 3 -> 5
a : 257.0000, 4 -> 2
b : 512.0000, 4 -> 3
c : -737.0000, 4 -> 6
d : 489.0000, 4 -> 1
a : 499.0000, 5 -> 6
b : 172.0000, 5 -> 1
c : 559.0000, 5 -> 5
d : 549.0000, 5 -> 5
a : -88.0000, 6 -> 2
b : -907.0000, 6 -> 1
c : 280.0000, 6 -> 5
d : 173.0000, 6 -> 3
a : -845.0000, 0 -> 2
b : 343.0000, 0 -> 6
b : -427.0000, 1 -> 4
a : 982.0000, 1 -> 2
a : 381.0000, 2 -> 0
c : -629.0000, 2 -> 3
d : -683.0000, 3 -> 2
b : -848.0000, 3 -> 3
d : 563.0000, 4 -> 2
a : -12.0000, 4 -> 3
b : -501.0000, 5 -> 5
d : -865.0000, 5 -> 6
b : 36.0000, 6 -> 4
d : 824.0000, 6 -> 4
