a : 223.0000, 0 -> 6
b : -332.0000, 0 -> 4
c : -227.0000, 0 -> 5
a : 90.0000, 1 -> 7
b : -330.0000, 1 -> 3
c : -890.0000, 1 -> 5
a : 305.0000, 2 -> 3
b : 23.0000, 2 -> 0
c : -723.0000, 2 -> 6
a : -561.0000, 3 -> 5
b : 795.0000, 3 -> 5
c : 510.0000, 3 -> 4
a : 130.0000, 4 -> 2
b : 739.0000, 4 -> 3
c : -50.0000, 4 -> 3
a : 676.0000, 5 -> 6
b : 143.0000, 5 -> 4
c : 42.0000, 5 -> 1
a : 716.0000, 6 -> 3
b : -132.0000, 6 -> 1
c : 632.0000, 6 -> 4
a : 741.0000, 7 -> 7
b : 153.0000, 7 -> 2
c : 725.0000, 7 -> 2
c : 857.0000, 0 -> 6
c : -639.0000, 1 -> 1
a : 616.0000, 2 -> 0
b : -100.0000, 3 -> 2
a : 994.0000, 4 -> 6
a : -612.0000, 5 -> 4
c : -94.0000, 6 -> 6
c : -462.0000, 7 -> 0
