a : -349.0000, 0 -> 1
b : 438.0000, 0 -> 2
c : -532.0000, 0 -> 6
a : 667.0000, 1 -> 5
b : 509.0000, 1 -> 1
c : 135.0000, 1 -> 1
a : -340.0000, 2 -> 3
b : -27.0000, 2 -> 4
c : -410.0000, 2 -> 4
a : 264.0000, 3 -> 4
b : 531.0000, 3 -> 1
c : -881.0000, 3 -> 1
a : -62.0000, 4 -> 3
b : -622.0000, 4 -> 6
c : 803.0000, 4 -> 4
a : 310.0000, 5 -> 3
b : -737.0000, 5 -> 4
c : 927.0000, 5 -> 4
a : 906.0000, 6 -> 5
b : -870.0000, 6 -> 5
c : 952.0000, 6 -> 4
c : 597.0000, 0 -> 4
c : -880.0000, 1 -> 5
a : -443.0000, 2 -> 5
a : 454.0000, 3 -> 0
b : 858.0000, 4 -> 5
a : 654.0000, 5 -> 0
b : -980.0000, 6 -> 3
