a : 20.0000, 0 -> 2
b : 392.0000, 0 -> 3
c : 509.0000, 0 -> 1
a : 569.0000, 1 -> 1
b : 64.0000, 1 -> 2
c : 761.0000, 1 -> 5
a : -772.0000, 2 -> 3
b : 620.0000, 2 -> 4
c : -819.0000, 2 -> 2
a : -164.0000, 3 -> 0
b : -809.0000, 3 -> 1
c : 640.0000, 3 -> 1
a : 166.0000, 4 -> 0
b : -418.0000, 4 -> 2
c : -35.0000, 4 -> 0
a : -933.0000, 5 -> 1
b : 852.0000, 5 -> 4
c : 71.0000, 5 -> 3
a : -536.0000, 0 -> 1
b : 518.0000, 1 -> 0
b : -616.0000, 2 -> 1
a : -205.0000, 3 -> 4
b : -582.0000, 4 -> 5
b : 879.0000, 5 -> 1
