a : -933.0000, 0 -> 2
b : -417.0000, 0 -> 1
c : 172.0000, 0 -> 3
a : -330.0000, 1 -> 5
b : 53.0000, 1 -> 0
c : 220.0000, 1 -> 2
a : 236.0000, 2 -> 0
b : 938.0000, 2 -> 0
c : -450.0000, 2 -> 5
a : -780.0000, 3 -> 0
b : -872.0000, 3 -> 3
c : -225.0000, 3 -> 5
a : -542.0000, 4 -> 4
b : -206.0000, 4 -> 4
c : 312.0000, 4 -> 2
a : -910.0000, 5 -> 0
b : 369.0000, 5 -> 1
c : -102.0000, 5 -> 2
c : -950.0000, 0 -> 0
b : -57.0000, 1 -> 3
c : -60.0000, 2 -> 1
a : 993.0000, 3 -> 2
b : -578.0000, 4 -> 3
a : 426.0000, 5 -> 3
a : -178.0000, 2 -> 4
