a : -290.0000, 0 -> 2
b : -683.0000, 0 -> 0
c : -744.0000, 0 -> 2
d : -727.0000, 0 -> 2
a : 193.0000, 1 -> 1
b : -353.0000, 1 -> 3
c : 178.0000, 1 -> 4
d : 375.0000, 1 -> 1
a : 191.0000, 2 -> 4
b : 570.0000, 2 -> 3
c : 999.0000, 2 -> 3
d : 765.0000, 2 -> 3
a : -119.0000, 3 -> 2
b : -683.0000, 3 -> 4
c : 935.0000, 3 -> 2
d : -238.0000, 3 -> 1
a : 67.0000, 4 -> 0
b : 562.0000, 4 -> 0
c : -983.0000, 4 -> 2
d : 426.0000, 4 -> 2
a : 86.0000, 0 -> 0
c : -455.0000, 0 -> 0
c : -463.0000, 1 -> 1
d : -419.0000, 1 -> 3
a : -535.0000, 2 -> 3
d : -116.0000, 2 -> 0
a : 959.0000, 3 -> 3
a : -463.0000, 3 -> 0
c : 499.0000, 4 -> 3
b : -50.0000, 4 -> 1
