a : 6.0000, 0 -> 2
b : 48.0000, 0 -> 0
c : 474.0000, 0 -> 4
d : 632.0000, 0 -> 0
a : 641.0000, 1 -> 4
b : -721.0000, 1 -> 2
c : -690.0000, 1 -> 1
d : 167.0000, 1 -> 1
a : -547.0000, 2 -> 3
b : -230.0000, 2 -> 3
c : 804.0000, 2 -> 1
d : -827.0000, 2 -> 4
a : 617.0000, 3 -> 1
b : -780.0000, 3 -> 1
c : 442.0000, 3 -> 0
d : 779.0000, 3 -> 0
a : -732.0000, 4 -> 4
b : -740.0000, 4 -> 2
c : -163.0000, 4 -> 4
d : 693.0000, 4 -> 4
c : -10.0000, 0 -> 0
c : 952.0000, 0 -> 1
d : 158.0000, 1 -> 3
c : -958.0000, 1 -> 2
c : 208.0000, 2 -> 3
a : -537.0000, 2 -> 2
c : -255.0000, 3 -> 4
c : -452.0000, 3 -> 2
d : -333.0000, 4 -> 1
d : 741.0000, 4 -> 3
