a : 795.0000, 0 -> 2
b : -76.0000, 0 -> 1
c : 690.0000, 0 -> 2
a : 862.0000, 1 -> 2
b : -591.0000, 1 -> 3
c : 849.0000, 1 -> 5
a : 281.0000, 2 -> 3
b : -613.0000, 2 -> 3
c : -774.0000, 2 -> 0
a : -823.0000, 3 -> 1
b : 708.0000, 3 -> 1
c : -630.0000, 3 -> 1
a : 943.0000, 4 -> 2
b : -792.0000, 4 -> 1
c : 956.0000, 4 -> 0
a : 615.0000, 5 -> 3
b : -357.0000, 5 -> 1
c : -242.0000, 5 -> 4
c : -851.0000, 0 -> 5
a : -621.0000, 1 -> 3
b : 564.0000, 2 -> 4
c : -30.0000, 3 -> 4
b : 477.0000, 4 -> 2
a : 459.0000, 5 -> 2
