a : -302.0000, 0 -> 4
b : 719.0000, 0 -> 3
c : 506.0000, 0 -> 6
d : 75.0000, 0 -> 2
a : -359.0000, 1 -> 1
b : -209.0000, 1 -> 5
c : -496.0000, 1 -> 5
d : 484.0000, 1 -> 4
a : -121.0000, 2 -> 5
b : -534.0000, 2 -> 3
c : -941.0000, 2 -> 4
d : -756.0000, 2 -> 5
a : -712.0000, 3 -> 4
b : 509.0000, 3 -> 6
c : -142.0000, 3 -> 3
d : -120.0000, 3 -> 6
a : -982.0000, 4 -> 0
b : 949.0000, 4 -> 0
c : -71.0000, 4 -> 4
d : -677.0000, 4 -> 6
a : 641.0000, 5 -> 0
b : -169.0000, 5 -> 4
c : 135.0000, 5 -> 1
d : -246.0000, 5 -> 6
a : 220.0000, 6 -> 3
b : -678.0000, 6 -> 5
c : -151.0000, 6 -> 1
d : -612.0000, 6 -> 0
a : -64.0000, 0 -> 2
c : 464.0000, 0 -> 0
b : -35.0000, 1 -> 6
c : 400.0000, 1 -> 1
b : -986.0000, 2 -> 1
d : -229.0000, 2 -> 1
a : 901.0000, 3 -> 2
b : 849.0000, 3 -> 5
d : 350.0000, 4 -> 4
c : 108.0000, 4 -> 3
d : 756.0000, 5 -> 0
d : 897.0000, 5 -> 5
a : -712.0000, 6 -> 0
b : 938.0000, 6 -> 6
