a : 592.0000, 0 -> 1
b : 939.0000, 0 -> 3
a : 344.0000, 1 -> 5
b : -354.0000, 1 -> 6
a : 575.0000, 2 -> 3
b : 35.0000, 2 -> 5
a : -554.0000, 3 -> 2
b : 120.0000, 3 -> 4
a : -53.0000, 4 -> 1
b : -309.0000, 4 -> 6
a : -229.0000, 5 -> 7
b : 805.0000, 5 -> 0
a : -356.0000, 6 -> 1
b : -850.0000, 6 -> 3
a : -984.0000, 7 -> 2
b : -157.0000, 7 -> 6
a : -136.0000, 0 -> 6
b : 876.0000, 1 -> 4
b : 264.0000, 2 -> 7
a : -419.0000, 3 -> 5
a : -707.0000, 4 -> 0
b : 656.0000, 5 -> 5
a : -552.0000, 6 -> 4
a : -460.0000, 7 -> 6
