a : -300.0000, 0 -> 0
b : -93.0000, 0 -> 4
c : 576.0000, 0 -> 4
a : -991.0000, 1 -> 2
b : 550.0000, 1 -> 5
c : 612.0000, 1 -> 1
a : -620.0000, 2 -> 5
b : -968.0000, 2 -> 3
c : -355.0000, 2 -> 3
a : -418.0000, 3 -> 5
b : 874.0000, 3 -> 0
c : -659.0000, 3 -> 1
a : -485.0000, 4 -> 0
b : -373.0000, 4 -> 2
c : 645.0000, 4 -> 5
a : 645.0000, 5 -> 5
b : 914.0000, 5 -> 0
c : 145.0000, 5 -> 0
b : -499.0000, 0 -> 5
b : 310.0000, 1 -> 0
b : 945.0000, 2 -> 1
b : -765.0000, 3 -> 2
a : -601.0000, 4 -> 5
b : 452.0000, 5 -> 3
