a : -874.0000, 0 -> 6
b : -255.0000, 0 -> 0
a : 671.0000, 1 -> 4
b : -630.0000, 1 -> 0
a : -72.0000, 2 -> 1
b : 376.0000, 2 -> 4
a : 648.0000, 3 -> 2
b : 121.0000, 3 -> 7
a : 428.0000, 4 -> 5
b : -466.0000, 4 -> 4
a : 572.0000, 5 -> 1
b : -117.0000, 5 -> 4
a : -229.0000, 6 -> 4
b : -503.0000, 6 -> 2
a : 206.0000, 7 -> 1
b : 532.0000, 7 -> 3
b : -455.0000, 0 -> 5
a : 665.0000, 1 -> 5
a : 445.0000, 2 -> 5
a : -733.0000, 3 -> 3
b : -36.0000, 4 -> 3
b : 667.0000, 5 -> 3
b : 354.0000, 6 -> 0
a : -117.0000, 7 -> 0
