a : 574.0000, 0 -> 0
b : -394.0000, 0 -> 0
a : -71.0000, 1 -> 7
b : -876.0000, 1 -> 4
a : 546.0000, 2 -> 7
b : -581.0000, 2 -> 0
a : 246.0000, 3 -> 6
b : -412.0000, 3 -> 0
a : 455.0000, 4 -> 4
b : 123.0000, 4 -> 5
a : 126.0000, 5 -> 0
b : -22.0000, 5 -> 4
a : 288.0000, 6 -> 5
b : 178.0000, 6 -> 3
a : 797.0000, 7 -> 7
b : 661.0000, 7 -> 5
a : -619.0000, 0 -> 2
b : 32.0000, 1 -> 6
b : -121.0000, 2 -> 5
a : -724.0000, 3 -> 1
b : 123.0000, 4 -> 4
b : -210.0000, 5 -> 1
b : 247.0000, 6 -> 1
a : -946.0000, 7 -> 2
