a : -612.0000, 0 -> 1
b : 368.0000, 0 -> 2
c : 948.0000, 0 -> 1
d : 201.0000, 0 -> 1
a : 743.0000, 1 -> 0
b : 685.0000, 1 -> 2
c : 711.0000, 1 -> 0
d : -400.0000, 1 -> 3
a : 765.0000, 2 -> 2
b : 533.0000, 2 -> 3
c : 391.0000, 2 -> 0
d : 565.0000, 2 -> 3
a : 729.0000, 3 -> 0
b : 620.0000, 3 -> 0
c : -511.0000, 3 -> 3
d : 80.0000, 3 -> 3
a : 577.0000, 0 -> 3
d : -965.0000, 0 -> 0
a : -519.0000, 1 -> 1
b : -117.0000, 1 -> 3
c : 808.0000, 2 -> 3
b : -872.0000, 2 -> 1
a : 835.0000, 3 -> 1
b : -888.0000, 3 -> 3
