a : -510.0000, 0 -> 5
b : 610.0000, 0 -> 5
c : 3.0000, 0 -> 5
a : -678.0000, 1 -> 4
b : 529.0000, 1 -> 0
c : -160.0000, 1 -> 4
a : 584.0000, 2 -> 5
b : -222.0000, 2 -> 3
c : 888.0000, 2 -> 5
a : 22.0000, 3 -> 2
b : 433.0000, 3 -> 2
c : -512.0000, 3 -> 1
a : -512.0000, 4 -> 0
b : 24.0000, 4 -> 3
c : -714.0000, 4 -> 4
a : -250.0000, 5 -> 4
b : 196.0000, 5 -> 0
c : -928.0000, 5 -> 4
a : 866.0000, 0 -> 1
c : -417.0000, 1 -> 5
a : 811.0000, 2 -> 0
b : -170.0000, 3 -> 4
c : -716.0000, 4 -> 3
a : 251.0000, 5 -> 0
