a : 986.0000, 0 -> 6
b : -380.0000, 0 -> 1
c : -539.0000, 0 -> 1
a : -122.0000, 1 -> 7
b : 871.0000, 1 -> 0
c : -482.0000, 1 -> 4
a : 7.0000, 2 -> 1
b : -544.0000, 2 -> 3
c : -700.0000, 2 -> 3
a : -468.0000, 3 -> 6
b : 326.0000, 3 -> 1
c : -912.0000, 3 -> 1
a : 553.0000, 4 -> 3
b : 485.0000, 4 -> 0
c : 698.0000, 4 -> 6
a : 151.0000, 5 -> 6
b : -304.0000, 5 -> 6
c : -914.0000, 5 -> 1
a : 640.0000, 6 -> 1
b : 698.0000, 6 -> 4
c : -847.0000, 6 -> 1
a : -449.0000, 7 -> 4
b : 142.0000, 7 -> 6
c : -753.0000, 7 -> 1
a : -582.0000, 0 -> 2
b : -765.0000, 1 -> 1
c : 670.0000, 2 -> 0
c : 884.0000, 3 -> 2
c : -632.0000, 4 -> 3
b : -44.0000, 5 -> 5
b : -202.0000, 6 -> 7
c : -152.0000, 7 -> 6
c : 529.0000, 2 -> 5
