a : 608.0000, 0 -> 0
b : -266.0000, 0 -> 1
c : -274.0000, 0 -> 3
d : -881.0000, 0 -> 3
a : -856.0000, 1 -> 6
b : 306.0000, 1 -> 3
c : -901.0000, 1 -> 1
d : -829.0000, 1 -> 0
a : 53.0000, 2 -> 6
b : 575.0000, 2 -> 1
c : 79.0000, 2 -> 5
d : 625.0000, 2 -> 5
a : 395.0000, 3 -> 6
b : -546.0000, 3 -> 1
c : -487.0000, 3 -> 2
d : -751.0000, 3 -> 4
a : -111.0000, 4 -> 5
b : -427.0000, 4 -> 1
c : -782.0000, 4 -> 4
d : 228.0000, 4 -> 4
a : -565.0000, 5 -> 3
b : -732.0000, 5 -> 6
c : -635.0000, 5 -> 0
d : -13.0000, 5 -> 4
a : -897.0000, 6 -> 3
b : -874.0000, 6 -> 5
c : 106.0000, 6 -> 5
d : 758.0000, 6 -> 5
a : -176.0000, 0 -> 4
d : -597.0000, 0 -> 0
b : 255.0000, 1 -> 0
c : -463.0000, 1 -> 2
c : 337.0000, 2 -> 3
a : -107.0000, 2 -> 1
b : -56.0000, 3 -> 3
d : -88.0000, 3 -> 0
a : 902.0000, 4 -> 1
c : 1.0000, 4 -> 5
c : -780.0000, 5 -> 5
b : 934.0000, 5 -> 0
b : -924.0000, 6 -> 2
c : -388.0000, 6 -> 1
