a : 302.0000, 0 -> 0
b : 202.0000, 0 -> 1
c : -552.0000, 0 -> 4
d : 870.0000, 0 -> 1
a : -777.0000, 1 -> 1
b : -898.0000, 1 -> 1
c : 339.0000, 1 -> 2
d : 57.0000, 1 -> 3
a : 908.0000, 2 -> 2
b : -979.0000, 2 -> 0
c : -740.0000, 2 -> 1
d : 475.0000, 2 -> 3
a : -733.0000, 3 -> 0
b : 856.0000, 3 -> 1
c : 272.0000, 3 -> 2
d : -709.0000, 3 -> 1
a : -140.0000, 4 -> 4
b : 939.0000, 4 -> 3
c : -731.0000, 4 -> 4
d : -245.0000, 4 -> 4
c : -514.0000, 0 -> 0
d : -510.0000, 0 -> 4
c : -574.0000, 1 -> 3
c : 731.0000, 1 -> 4
a : 126.0000, 2 -> 3
a : -216.0000, 2 -> 1
b : -836.0000, 3 -> 2
a : -108.0000, 3 -> 1
d : 511.0000, 4 -> 0
b : 656.0000, 4 -> 1
