a : -441.0000, 0 -> 4
b : 11.0000, 0 -> 4
c : 705.0000, 0 -> 7
a : -524.0000, 1 -> 6
b : 119.0000, 1 -> 1
c : -68.0000, 1 -> 4
a : 439.0000, 2 -> 4
b : -627.0000, 2 -> 5
c : -591.0000, 2 -> 4
a : 479.0000, 3 -> 0
b : -945.0000, 3 -> 3
c : -850.0000, 3 -> 6
a : -842.0000, 4 -> 3
b : -876.0000, 4 -> 2
c : 538.0000, 4 -> 2
a : -794.0000, 5 -> 4
b : -926.0000, 5 -> 2
c : -467.0000, 5 -> 2
a : -538.0000, 6 -> 3
b : 841.0000, 6 -> 5
c : -433.0000, 6 -> 6
a : 125.0000, 7 -> 6
b : 640.0000, 7 -> 0
c : -658.0000, 7 -> 5
a : -460.0000, 0 -> 2
b : -766.0000, 1 -> 5
b : 872.0000, 2 -> 4
b : 626.0000, 3 -> 5
a : 859.0000, 4 -> 1
b : -455.0000, 5 -> 0
c : 8.0000, 6 -> 5
a : -852.0000, 7 -> 0
