a : 7.0000, 0 -> 5
b : 198.0000, 0 -> 3
c : -402.0000, 0 -> 1
a : 602.0000, 1 -> 2
b : 102.0000, 1 -> 4
c : -217.0000, 1 -> 0
a : 503.0000, 2 -> 3
b : 870.0000, 2 -> 3
c : 386.0000, 2 -> 1
a : 797.0000, 3 -> 3
b : -780.0000, 3 -> 4
c : 533.0000, 3 -> 0
a : -768.0000, 4 -> 4
b : -163.0000, 4 -> 2
c : 645.0000, 4 -> 4
a : 232.0000, 5 -> 0
b : -389.0000, 5 -> 5
c : -196.0000, 5 -> 3
a : 410.0000, 0 -> 0
b : 395.0000, 1 -> 3
a : -769.0000, 2 -> 5
c : 912.0000, 3 -> 4
a : -379.0000, 4 -> 0
a : 812.0000, 5 -> 5
