a : 147.0000, 0 -> 1
b : 692.0000, 0 -> 4
c : 533.0000, 0 -> 2
a : 101.0000, 1 -> 1
b : -164.0000, 1 -> 5
c : -579.0000, 1 -> 0
a : 86.0000, 2 -> 4
b : 556.0000, 2 -> 0
c : -938.0000, 2 -> 5
a : 665.0000, 3 -> 0
b : 921.0000, 3 -> 4
c : 284.0000, 3 -> 2
a : 824.0000, 4 -> 1
b : -263.0000, 4 -> 3
c : -150.0000, 4 -> 1
a : -114.0000, 5 -> 3
b : -53.0000, 5 -> 2
c : 592.0000, 5 -> 4
c : 318.0000, 0 -> 0
c : 869.0000, 1 -> 4
c : -332.0000, 2 -> 1
b : -240.0000, 3 -> 2
a : -12.0000, 4 -> 3
b : -348.0000, 5 -> 0
