a : -863.0000, 0 -> 2
b : -572.0000, 0 -> 1
c : -703.0000, 0 -> 1
d : 55.0000, 0 -> 6
a : -970.0000, 1 -> 4
b : 715.0000, 1 -> 5
c : -720.0000, 1 -> 3
d : 455.0000, 1 -> 1
a : 499.0000, 2 -> 2
b : -625.0000, 2 -> 5
c : -398.0000, 2 -> 5
d : -365.0000, 2 -> 5
a : 254.0000, 3 -> 0
b : 557.0000, 3 -> 2
c : 732.0000, 3 -> 6
d : -376.0000, 3 -> 2
a : -103.0000, 4 -> 0
b : -966.0000, 4 -> 5
c : -384.0000, 4 -> 4
d : -442.0000, 4 -> 4
a : 871.0000, 5 -> 1
b : 216.0000, 5 -> 4
c : -480.0000, 5 -> 1
d : 413.0000, 5 -> 1
a : 102.0000, 6 -> 6
b : -133.0000, 6 -> 4
c : -512.0000, 6 -> 1
d : -694.0000, 6 -> 4
c : 118.0000, 0 -> 6
d : -827.0000, 0 -> 2
c : 18.0000, 1 -> 2
a : -363.0000, 1 -> 0
b : -181.0000, 2 -> 4
a : 329.0000, 2 -> 6
c : -970.0000, 3 -> 3
a : 235.0000, 3 -> 3
b : -976.0000, 4 -> 2
c : 7.0000, 4 -> 6
c : -351.0000, 5 -> 0
b : 539.0000, 5 -> 5
c : -188.0000, 6 -> 3
c : -499.0000, 6 -> 2
